Date, Close/Last, Volume, Open, High, Low
08/18/2017, $101.95, 3523224, $101.77, $102.5208, $101.21
08/17/2017, $102.66, 3088506, $104.85, $104.96, $102.59
08/16/2017, $105.21, 2300053, $106.35, $106.8812, $104.85
08/15/2017, $106.25, 1572864, $107.79, $108.56, $106.19
08/14/2017, $106.74, 2285942, $106.98, $107.585, $106.71
08/11/2017, $105.69, 2239384, $105.78, $106.74, $105.13
08/10/2017, $106.06, 2664930, $109, $109.3, $105.96
08/09/2017, $109.94, 2242310, $110.49, $110.69, $109.28
08/08/2017, $111.48, 1337113, $111.46, $113.17, $111.32
08/07/2017, $111.69, 1372979, $112.18, $112.515, $111.57
08/04/2017, $112.49, 2088224, $111.53, $113.28, $111.11
08/03/2017, $110.27, 4092780, $111.5, $113.43, $109.9
08/02/2017, $115.23, 1983582, $113.88, $115.26, $113.45
08/01/2017, $114.4, 1538963, $113.95, $114.41, $113.03
07/31/2017, $113.23, 1248548, $113.64, $113.9, $113.16
07/28/2017, $113.2, 956086, $112.77, $113.35, $112.09
07/27/2017, $112.74, 1015352, $112.4, $113.31, $112.04
07/26/2017, $112.19, 1019324, $113.62, $113.88, $111.89
07/25/2017, $113.52, 1002366, $113.66, $114.1, $113.2
07/24/2017, $112.13, 1059865, $111.58, $112.38, $111.43
07/21/2017, $111.74, 1357843, $110.9, $111.83, $110.6
07/20/2017, $111.06, 1331842, $111.6, $111.96, $110.825
07/19/2017, $111.3, 1451696, $110.36, $111.71, $110.21
07/18/2017, $110.6, 1437038, $110.45, $111.23, $110.02
07/17/2017, $111.28, 985432, $111.28, $111.62, $110.45
07/14/2017, $111.41, 1363908, $110.55, $111.83, $109.91
07/13/2017, $111.93, 1193479, $111.28, $112.1409, $111.04
07/12/2017, $111.21, 1382200, $110.56, $111.28, $110.17
07/11/2017, $110.65, 1064199, $111.46, $111.6, $110.34
