Date, Close/Last, Volume, Open, High, Low
11/03/2015, $186.97, 443324, $187.87, $188.75, $186.25
11/02/2015, $188.85, 406677, $186.35, $189.5, $185.67
10/30/2015, $186.35, 622636, $184.68, $187.04, $184.16
10/29/2015, $184.24, 262468, $183.4, $184.57, $183.1
10/28/2015, $184.2, 482873, $182.94, $184.59, $181.15
10/27/2015, $183.09, 529680, $182, $183.21, $180.15
10/26/2015, $182.91, 1076821, $177.55, $184.59, $176.86
10/23/2015, $176.86, 793558, $176.81, $177.4857, $175.69
10/22/2015, $175.5, 1001925, $173.86, $176.88, $172.99
10/21/2015, $172.95, 392143, $174.98, $175.73, $172.69
10/20/2015, $174.18, 525934, $173.65, $174.89, $173.1
10/19/2015, $174.55, 334395, $173.11, $174.61, $172.9
10/16/2015, $173.71, 414945, $174.98, $175.24, $172.6
10/15/2015, $174.64, 349625, $174.72, $174.9, $172.3
10/14/2015, $173.55, 447691, $173.98, $175.21, $173.21
10/13/2015, $174.15, 342197, $174.05, $175.86, $171.96
10/12/2015, $174.23, 288155, $173.77, $174.63, $172.7701
10/09/2015, $173.7, 566466, $173.8, $174.9, $173.06
10/08/2015, $173.97, 710334, $167.9, $174.34, $166.03
10/07/2015, $167.76, 695410, $166.01, $168.47, $165
10/06/2015, $165.02, 484378, $164.08, $165.6, $163.64
10/05/2015, $164.32, 677672, $160.77, $164.45, $160.01
10/02/2015, $159.71, 600602, $154.92, $159.81, $154.68
10/01/2015, $157.75, 586645, $157.59, $157.86, $156.25
09/30/2015, $156.7, 563596, $154.66, $156.92, $154.01
09/29/2015, $153.12, 512469, $153.35, $155.11, $152.49
09/28/2015, $152.93, 790678, $152.86, $153.89, $152
09/25/2015, $154.21, 430390, $155.6, $155.62, $153.36
09/24/2015, $153.91, 651231, $151.8, $154.97, $150.91
09/23/2015, $153.34, 415201, $155.14, $155.18, $152.86
09/22/2015, $155.03, 428979, $156.31, $156.71, $154.12
09/21/2015, $158.22, 359500, $157.97, $159.58, $157.61
09/18/2015, $157.49, 799479, $160, $160.56, $157.15
09/17/2015, $161.47, 452221, $162.06, $163.98, $161.03
09/16/2015, $162.34, 349372, $160.41, $162.78, $160.01
09/15/2015, $160.58, 324557, $159.37, $160.93, $158.52
09/14/2015, $158.68, 337725, $158.33, $159.12, $156.95
09/11/2015, $158.32, 425892, $156.82, $158.54, $156.28
09/10/2015, $159.04, 368477, $157.77, $160.14, $157.77
09/09/2015, $158.35, 249757, $162.15, $162.15, $158.05
09/08/2015, $160.63, 350457, $158.66, $160.65, $157.61
09/04/2015, $156.28, 319764, $157.76, $158.35, $155.37
09/03/2015, $158.74, 508239, $159.07, $162.53, $158.21
09/02/2015, $158.73, 487030, $157.6, $158.75, $155.87
09/01/2015, $155.86, 632604, $158.79, $159.39, $154.84
08/31/2015, $162.09, 481472, $162.76, $164.03, $160.84
08/28/2015, $164.05, 356937, $162.49, $164.19, $162.06
08/27/2015, $163.25, 633382, $159.14, $163.9, $158.44
08/26/2015, $157.45, 721654, $157.44, $157.99, $154.82
08/25/2015, $154.25, 838086, $158.76, $159.04, $154.03
08/24/2015, $155.02, 987680, $155.06, $159.37, $152.785
08/21/2015, $161.74, 526034, $164.72, $164.9599, $161.42
08/20/2015, $165.71, 352349, $167.9, $169.22, $165.685
08/19/2015, $169.22, 272455, $170.42, $171.08, $168.05
08/18/2015, $171.38, 272458, $171.08, $171.78, $170.67
08/17/2015, $171.21, 257560, $169.16, $171.54, $168.06
08/14/2015, $169.73, 372168, $168.47, $169.82, $166.32
08/13/2015, $169.06, 217005, $168.24, $169.8, $167.4
08/12/2015, $168.51, 295967, $167.49, $168.92, $166.3425
08/11/2015, $168.92, 289887, $168.14, $169.05, $166.89
08/10/2015, $169.97, 308877, $169.39, $170.63, $168.68
08/07/2015, $168.27, 332389, $166.47, $168.3, $166.29
08/06/2015, $166.95, 343983, $167.39, $168.285, $166.27
08/05/2015, $167.39, 301100, $167.74, $169.41, $166.86
08/04/2015, $166.74, 463329, $165.41, $166.93, $165.03
08/03/2015, $165.41, 397756, $167.46, $167.72, $164.33
07/31/2015, $167.27, 427320, $167.89, $168.018, $166.46
07/30/2015, $167.07, 271388, $165.99, $167.63, $165.39
07/29/2015, $166.77, 427529, $164.18, $167.05, $163.8
07/28/2015, $164.25, 1081004, $164.38, $164.97, $162.525
07/27/2015, $164.25, 1700328, $161.97, $165.055, $158.21
07/24/2015, $172.11, 442525, $173.47, $174.24, $171.455
07/23/2015, $173.81, 384952, $174.78, $176.16, $173.63
07/22/2015, $175, 326435, $174.57, $176.21, $174.22
07/21/2015, $174.97, 363237, $176.48, $176.885, $174.74
07/20/2015, $176.99, 199198, $176.89, $177.82, $176.52
07/17/2015, $176.96, 207254, $177.16, $177.27, $176.35
07/16/2015, $177.08, 178573, $177.25, $177.97, $176.47
07/15/2015, $175.9, 269048, $176.81, $177.225, $175.58
