Date, Close/Last, Volume, Open, High, Low
08/08/2018, $198.02, 2176111, $197.44, $198.91, $197.3
08/07/2018, $197.05, 3028645, $196.35, $197.2, $195.64
08/06/2018, $195.69, 2510966, $195.62, $196.06, $195.11
08/03/2018, $195.64, 2309031, $196.03, $196.4, $195.25
08/02/2018, $195.66, 3530472, $195.1, $195.8444, $193.55
08/01/2018, $196.3, 3086798, $196.86, $197.74, $195.6
07/31/2018, $197.52, 2793208, $197.69, $198.03, $196.87
07/30/2018, $197.28, 2328320, $196.53, $197.57, $196.4
07/27/2018, $197.14, 3871247, $200.21, $200.49, $196.68
07/26/2018, $199.4, 4280009, $201.53, $202.12, $198.91
07/25/2018, $201, 4380946, $201.4, $202.29, $199.07
07/24/2018, $201.99, 5058009, $203.53, $204.25, $201.35
07/23/2018, $202.23, 2077206, $202.46, $203.39, $201.9
