Date, Close/Last, Volume, Open, High, Low
08/15/2016, $70.33, 4148701, $70.19, $70.7, $69.93
08/12/2016, $69.84, 3444978, $70, $70.22, $69.78
08/11/2016, $70, 3003555, $70, $70.2, $69.77
08/10/2016, $69.89, 5007158, $70.23, $70.31, $69.81
08/09/2016, $70.25, 3434443, $70.42, $70.85, $70.17
08/08/2016, $70.14, 4865939, $70.03, $70.32, $69.99
08/05/2016, $70.15, 4542535, $70, $70.21, $69.71
08/04/2016, $69.61, 4373690, $69.5, $69.71, $68.54
08/03/2016, $68.88, 4222296, $68.84, $69.09, $68.51
08/02/2016, $68.85, 6391252, $69.69, $69.88, $68.44
08/01/2016, $69.88, 5982956, $69.83, $70.2599, $69.52
07/29/2016, $69.75, 7963050, $70.32, $70.465, $69.63
07/28/2016, $70.23, 9142823, $70.63, $70.81, $69.83
07/27/2016, $71.27, 13973380, $70.98, $71.57, $70.16
07/26/2016, $71.42, 22020640, $70.65, $72.5801, $69.93
07/25/2016, $66.22, 9849200, $65.5, $66.22, $65.315
07/22/2016, $65.49, 5555904, $65.13, $65.67, $64.74
07/21/2016, $64.91, 5391603, $65.39, $65.5, $64.8
07/20/2016, $65.45, 4744093, $65.32, $65.68, $64.995
07/19/2016, $64.94, 3065932, $64.89, $65.26, $64.76
07/18/2016, $65.19, 3444450, $64.85, $65.52, $64.85
