Date, Close/Last, Volume, Open, High, Low
04/17/2018, $148.07, 1550849, $147.78, $148.51, $145.9
04/16/2018, $146.96, 3491096, $142.31, $147.05, $141.29
04/13/2018, $141.18, 847875, $142.1, $142.125, $140.815
04/12/2018, $141.38, 920042, $141.27, $142.07, $140.7
04/11/2018, $140.65, 1047065, $140.67, $141.1435, $139.85
04/10/2018, $141.64, 1319079, $141.45, $142.64, $140.58
04/09/2018, $140.25, 1470637, $140.63, $141.91, $139.92
04/06/2018, $139.78, 1789725, $140.52, $141.99, $139
04/05/2018, $141.25, 1664028, $139.58, $141.87, $139.12
04/04/2018, $138.87, 1525604, $135.28, $139.02, $134.89
04/03/2018, $136.9, 1611019, $134.66, $137.42, $133.98
04/02/2018, $133.97, 1112024, $136.71, $137, $132.79
03/29/2018, $137.07, 1319154, $135.93, $137.93, $134.94
03/28/2018, $135.31, 1224448, $135.54, $136.71, $134.96
03/27/2018, $134.98, 1397361, $134.92, $137.02, $134.19
03/26/2018, $134.74, 1790383, $133.61, $134.85, $132.62
03/23/2018, $132.25, 1289914, $134.55, $135.14, $132.25
03/22/2018, $134.12, 1093626, $135.5, $136.3, $133.93
03/21/2018, $136.42, 931185, $136.62, $137.82, $136.13
03/20/2018, $136.63, 1160683, $136.48, $137.01, $135.38
03/19/2018, $136.48, 1333659, $137.39, $138.09, $136.05
03/16/2018, $138.08, 1852428, $136.84, $138.44, $136.695
03/15/2018, $136.7, 1257774, $136.39, $136.92, $135.92
03/14/2018, $136.31, 1536411, $137.37, $137.73, $136.05
03/13/2018, $136.83, 1399576, $137.07, $137.51, $136.0011
03/12/2018, $136.78, 1450233, $135, $137.22, $134.73
03/09/2018, $134.91, 2136638, $133.94, $134.95, $133.75
03/08/2018, $134.34, 1868480, $133.19, $134.41, $132.8
03/07/2018, $132.8, 1999950, $130.15, $133.19, $129.9
03/06/2018, $131.01, 931899, $130.29, $131.64, $129.36
03/05/2018, $129.95, 1186629, $127.3, $130.4, $127.3
