Date, Close/Last, Volume, Open, High, Low
09/28/2018, $140.94, 1047693, $140.47, $141.69, $139.725
09/27/2018, $140.79, 532301, $140.48, $142.95, $140.01
09/26/2018, $140.96, 1076653, $142.76, $143.46, $139.83
09/25/2018, $142.84, 715005, $145.1, $147.6899, $142.69
09/24/2018, $145.04, 622020, $147.89, $148.28, $144.98
09/21/2018, $148.48, 984830, $149.08, $149.4, $148.3
09/20/2018, $148.5, 472408, $148.88, $149.46, $148.075
09/19/2018, $148.35, 523433, $146.65, $148.75, $145.92
09/18/2018, $146.09, 604975, $146.34, $146.52, $145.19
09/17/2018, $146.36, 368517, $147.27, $147.4, $146.01
09/14/2018, $146.95, 428884, $146.79, $147.39, $144.1538
09/13/2018, $146.58, 390949, $146.67, $147.25, $145.92
09/12/2018, $146.2, 367501, $148, $148.03, $146.02
09/11/2018, $148.32, 429333, $148.1, $148.84, $147.34
09/10/2018, $148.18, 408421, $149.38, $149.38, $147.89
09/07/2018, $148.41, 546118, $149.44, $150.34, $148.19
09/06/2018, $149.57, 647089, $147.81, $150.27, $147.81
09/05/2018, $147.74, 640483, $147.57, $148.215, $146.99
09/04/2018, $147.69, 357123, $147.13, $147.76, $145.91
08/31/2018, $147.27, 483102, $146.69, $147.45, $146.1
08/30/2018, $146.7, 395793, $148.3, $148.3, $146.0701
08/29/2018, $148.4, 322183, $148.14, $148.96, $147.2475
08/28/2018, $147.91, 378732, $147.8, $148.75, $147.12
08/27/2018, $147.73, 309784, $147.77, $148.21, $146.94
08/24/2018, $146.98, 349387, $147.2, $147.27, $145.84
08/23/2018, $146.56, 294347, $147.4, $147.445, $146.4301
08/22/2018, $147.7, 428202, $148.5, $148.88, $147.19
08/21/2018, $148.43, 445372, $148.03, $148.85, $147.135
08/20/2018, $148.03, 484692, $149.41, $149.41, $147.83
08/17/2018, $148.89, 601494, $148.75, $149.6638, $148.15
08/16/2018, $149.15, 425381, $148.55, $150.1, $148.43
08/15/2018, $148.2, 495058, $146.39, $148.77, $145.5
08/14/2018, $147.13, 727337, $148.2, $148.715, $145.82
08/13/2018, $147.95, 663265, $150.12, $151.23, $147.63
08/10/2018, $149.73, 508585, $150.71, $151.07, $149.25
08/09/2018, $151.61, 425885, $151.31, $152.4, $151.18
08/08/2018, $151.52, 421927, $151.06, $152.18, $150
08/07/2018, $151.16, 699752, $149.98, $151.59, $149.38
08/06/2018, $149.4, 629592, $148.64, $149.8, $147.53
08/03/2018, $148.82, 800685, $145.4, $148.95, $144.09
08/02/2018, $145.73, 2051663, $151, $153.525, $144.88
08/01/2018, $159.15, 591669, $159.17, $162.24, $158.69
07/31/2018, $159.42, 591787, $160.45, $161.995, $159.115
07/30/2018, $159.56, 394392, $160.12, $161.12, $159.36
07/27/2018, $160.62, 359478, $162.76, $162.9, $160.24
07/26/2018, $162.22, 516800, $163.27, $163.28, $161.64
07/25/2018, $163.04, 294762, $161.12, $163.11, $161.02
