Date, Close/Last, Volume, Open, High, Low
04/06/2016, $163.21, 1647118, $155.28, $163.42, $155.16
04/05/2016, $154.69, 1176336, $156.37, $157.56, $154.33
04/04/2016, $158.21, 1190652, $157.24, $161.78, $157
04/01/2016, $157.41, 937166, $156.75, $157.9, $155.57
03/31/2016, $157.25, 1199165, $157.96, $159.84, $157.11
03/30/2016, $157.73, 1034999, $159, $159.99, $157.54
03/29/2016, $158.87, 1439709, $156.55, $159.01, $155.88
03/28/2016, $156.53, 1356708, $157.29, $157.93, $155.315
03/24/2016, $157.29, 1507426, $154.02, $158.4, $153.94
03/23/2016, $155.03, 1387174, $157, $158.06, $154.89
03/22/2016, $156.61, 1273850, $156.37, $157.44, $155
03/21/2016, $156.86, 1294230, $157.96, $158.686, $155.37
03/18/2016, $158.31, 2847425, $152, $160.04, $151.55
03/17/2016, $151.69, 3452924, $155, $155.7, $149.6
03/16/2016, $156, 1651363, $156.59, $158.17, $155.23
03/15/2016, $157.3, 1689651, $162.81, $163.29, $156.79
03/14/2016, $164.99, 922319, $166.38, $167.129, $163.96
03/11/2016, $166.4, 1121555, $162.13, $166.7525, $161.83
03/10/2016, $161.12, 1333238, $162.67, $163.66, $159.68
03/09/2016, $161.88, 1280221, $160, $163.52, $159.33
03/08/2016, $158.8, 1771376, $162.08, $162.63, $157.56
03/07/2016, $163.04, 959521, $162, $163.96, $161.66
03/04/2016, $162.77, 1114155, $162.59, $164.92, $162.42
03/03/2016, $162.7, 1481159, $158.16, $163.04, $157.66
03/02/2016, $158.69, 1688033, $156.33, $161.735, $155.89
03/01/2016, $156.65, 1208071, $154.68, $156.65, $154.42
02/29/2016, $155.62, 1868701, $156.56, $157.98, $155.28
02/26/2016, $156.78, 921362, $156, $158.68, $154.5603
